207.7065,-0.1513,207.6069,0.419
207.7567,-0.1715,207.6148,0.4242
207.8703,-0.1814,207.6253,0.4328
207.8809,-0.2074,207.636,0.4411
207.8333,-0.2651,207.6452,0.447
207.6616,-0.2719,207.65,0.447
207.8703,-0.2154,207.6599,0.4542
207.7382,-0.1208,207.6663,0.4578
207.7144,-0.1112,207.672,0.4605
207.7831,-0.1287,207.6792,0.465
207.4846,-0.1682,207.6789,0.4593
207.8624,-0.1781,207.688,0.4657
207.5638,-0.1565,207.6894,0.4624
207.8545,-0.1618,207.6981,0.4684
207.8069,-0.1719,207.7054,0.4725
207.873,-0.1623,207.7142,0.4786
207.6695,-0.1189,207.7178,0.4783
207.7488,-0.0914,207.7232,0.4807
207.873,-0.067,207.7317,0.4872
207.8465,-0.1001,207.7393,0.4923
207.8545,-0.1591,207.747,0.4968
207.8888,-0.1599,207.7554,0.5022
207.8624,-0.1251,207.763,0.5069
207.8201,-0.1313,207.7694,0.5098
207.6008,-0.097,207.7701,0.5059
207.7065,-0.0696,207.7735,0.5055
207.6167,-0.067,207.7745,0.5022
207.8069,-0.0388,207.7802,0.5052
207.7514,-0.0399,207.7845,0.5062
207.8968,-0.0229,207.7922,0.512
207.8941,-0.067,207.7998,0.517
207.8809,-0.0478,207.8069,0.5216
207.7726,-0.0318,207.8111,0.5226
207.7778,0.0287,207.8154,0.5242
207.688,0.0392,207.8174,0.5229
207.799,0.0752,207.822,0.5254
207.4317,0.0788,207.8174,0.5159
207.7012,0.0313,207.8195,0.5147
207.9734,-0.0157,207.8284,0.5218
207.9258,-0.0403,207.836,0.5269
207.7224,0.0024,207.8383,0.5255
207.7752,0.0361,207.8419,0.5261
207.7144,0.0464,207.8438,0.5248
207.4132,0.0194,207.8382,0.5132
207.6616,0.0039,207.8388,0.5097
208.2218,0.041,207.8534,0.5247
207.7514,0.0223,207.856,0.5238
207.6616,0.0186,207.8562,0.5198
207.8994,0.0155,207.8624,0.5235
207.651,0.0153,207.8622,0.519
207.6114,-0.0229,207.861,0.5127
207.8096,-0.0051,207.8647,0.5131
207.7778,-0.0245,207.8676,0.512
207.8069,0.0131,207.8711,0.5122
207.9153,0.0126,207.8772,0.5158
207.4317,0.0071,207.8711,0.5034
207.7118,0.0127,207.872,0.5003
207.7673,-0.0019,207.8743,0.4988
207.9179,-0.0028,207.8802,0.5021
208.0817,0.0099,207.8902,0.5106
207.474,-0.0092,207.8848,0.4989
207.8994,-0.0096,207.89,0.5011
207.7778,0.0176,207.8921,0.4995
207.8465,0.025,207.8959,0.5001
207.5268,0.0186,207.8915,0.4901
207.9575,0.0054,207.8979,0.494
207.9153,-0.0176,207.9032,0.4962
207.8465,-0.0125,207.9066,0.496
207.7065,0.0119,207.9065,0.4913
207.3736,0.0018,207.8979,0.4757
207.7937,-0.0016,207.8999,0.4739
207.7224,0.0111,207.9001,0.4699
207.9866,0.0099,207.9069,0.4743
207.6959,0.0183,207.9062,0.4692
207.9681,0.0202,207.9124,0.4729
207.8465,0.0137,207.9154,0.4724
207.7276,0.0209,207.9153,0.468
207.7911,0.0051,207.9167,0.4655
207.8016,0.0086,207.9184,0.4633
207.7911,0.0142,207.9197,0.4607
207.8783,-0.0013,207.9232,0.4608
208.0209,-0.0057,207.9302,0.4652
207.8545,0.0035,207.9328,0.4642
207.8968,0.0073,207.9364,0.4645
207.4846,0.0072,207.9296,0.4513
207.939,0.0123,207.9343,0.453
207.7594,0.0153,207.9343,0.4488
207.7065,0.0066,207.933,0.4427
207.8465,-0.0124,207.9352,0.441
207.8545,0.0255,207.9375,0.4398
207.8069,0.029,207.9385,0.437
207.9945,0.0167,207.9442,0.4401
207.6378,0.0224,207.9408,0.4316
207.7673,0.0153,207.9406,0.4272
207.8465,0.006,207.9425,0.4253
207.8175,0.0073,207.9435,0.4223
207.5982,0.0049,207.9389,0.4122
207.7224,0.0034,207.9375,0.4061
208.0553,0.003,207.9445,0.4109
207.9839,0.0035,207.9495,0.4131
207.9311,0.0131,207.9531,0.4136
207.5295,0.0123,207.9465,0.4009
207.8016,-0.003,207.9467,0.397
208.1002,-0.0003,207.9545,0.4028
207.9337,0,207.9579,0.4029
207.8783,0.0033,207.9598,0.4012
207.9073,0.0013,207.9624,0.4004
208.0896,0.0169,207.9696,0.4055
208.013,-0.0019,207.9746,0.4077
207.8651,-0.0144,207.9758,0.4048
207.8968,-0.0226,207.9778,0.4028
208.0183,-0.0056,207.9828,0.4049
208.1214,-0.0022,207.9902,0.4102
207.7514,0.0123,207.9882,0.4034
207.7118,0.0073,207.9852,0.3953
207.7039,0.0122,207.982,0.387
208.4437,0.0041,207.9974,0.4027
208.0447,0.0132,208.0025,0.4051
207.9998,0.0138,208.0064,0.4059
207.8783,-0.0145,208.0072,0.4024
207.836,0.0009,208.0068,0.3976
208.1081,-0.0004,208.0132,0.4016
207.8096,0.0175,208.012,0.3959
207.3287,0.0127,207.9987,0.3746
207.8994,0.0065,207.9999,0.3719
208.0394,0.0028,208.0045,0.3738
207.9417,-0.0007,208.0066,0.3723
208.1346,-0.0127,208.0134,0.3768
208.0447,-0.017,208.0179,0.3782
208.0104,0.0026,208.0214,0.3786
208.1346,0.0056,208.0279,0.3829
207.9126,-0.0139,208.0288,0.3796
208.1663,0.0127,208.0359,0.3847
207.7594,0.0301,208.0327,0.3766
207.9337,0.0039,208.0339,0.374
207.9734,0.0146,208.0361,0.3726
207.8783,0.0033,208.0358,0.368
207.8333,0.0085,208.0343,0.362
208.0791,-0.0073,208.0389,0.3638
208.0896,0.0063,208.0438,0.366
207.9866,0.0167,208.0459,0.3647
208.0289,0.0131,208.049,0.3647
207.9655,0.0305,208.0505,0.3627
207.9258,0.0217,208.0509,0.3593
207.9655,0.0319,208.0523,0.3572
207.8175,0.0231,208.0499,0.3502
207.4898,0.0114,208.0393,0.3325
207.9496,0.0289,208.0403,0.33
208.0183,0.0028,208.0429,0.3295
207.9311,-0.001,208.0433,0.3261
208.1081,-0.0046,208.0481,0.3283
207.9258,0.0046,208.0483,0.3246
207.799,0,208.0452,0.3166
207.9919,0.0073,208.0469,0.3151
207.9179,0.0036,208.0468,0.311
207.8386,0.0024,208.0446,0.3043
207.9734,-0.0154,208.0458,0.3019
208.013,-0.0041,208.0479,0.3008
207.9945,-0.0001,208.0495,0.2991
208.0553,0.0103,208.0525,0.2993
207.8518,0.0117,208.0504,0.2929
208.1795,-0.0219,208.0565,0.2969
207.8624,-0.0088,208.0545,0.2905
207.8783,-0.0118,208.0529,0.2846
207.9866,0.0152,208.054,0.2825
207.9787,0.0097,208.0549,0.28
208.1266,0.0078,208.0594,0.2823
207.9866,-0.0141,208.0604,0.2797
208.0659,0.0179,208.0632,0.2799
207.9787,0.0029,208.0638,0.277
208.0738,0.0032,208.0668,0.2773
207.976,-0.0093,208.0672,0.2741
207.9602,0.0123,208.0672,0.2706
207.9232,0.0148,208.0662,0.2659
208.1319,0.014,208.0704,0.2679
208.013,0.0213,208.0716,0.2661
208.0526,0.0136,208.0737,0.2654
207.9179,0.0128,208.0724,0.2603
207.9417,-0.0116,208.0717,0.2557
207.9153,-0.008,208.0702,0.2502
208.0923,-0.005,208.0732,0.2506
207.9919,0.0082,208.0736,0.2477
207.9496,0.0022,208.0729,0.2434
207.8809,0.0093,208.0704,0.237
207.7356,0.0024,208.0643,0.2257
207.9919,-0.0072,208.0647,0.2229
207.976,0.0083,208.0647,0.2196
208.0447,0.0059,208.0663,0.2186
207.9839,-0.0209,208.0664,0.2152
207.9575,-0.0044,208.0657,0.2112
207.9126,0.0089,208.0639,0.2058
207.8888,0.0021,208.0616,0.1996
208.1055,0.01,208.0646,0.2005
208.0341,0.0186,208.0658,0.1991
208.013,0.0161,208.0664,0.197
207.9047,0.0005,208.0643,0.1912
208.1425,0.0175,208.0681,0.1933
207.947,-0.0046,208.0669,0.1887
207.9337,-0.0021,208.0654,0.1837
208.1319,0.0158,208.0689,0.1854
207.9126,0.0072,208.0668,0.1798
207.9655,0.0189,208.066,0.176
208.0791,0.007,208.068,0.1758
207.9998,-0.0124,208.068,0.1728
207.939,0.0077,208.0665,0.168
208.0738,0.006,208.0683,0.1676
208.1583,0.0132,208.0721,0.1699
208.0289,0.0205,208.0727,0.168
207.9945,0.0063,208.0724,0.1648
207.9179,-0.0302,208.0701,0.1588
208.2852,-0.0315,208.077,0.1647
208.0923,-0.0118,208.079,0.1643
208.1689,-0.0168,208.0828,0.1664
208.1108,0.0161,208.0852,0.1667
208.1081,0.0151,208.0874,0.1669
207.8968,0.0209,208.0842,0.1603
208.1583,0.0135,208.0876,0.1621
207.9522,0.0211,208.0858,0.1572
207.8465,0.0098,208.0813,0.1488
208.0209,-0.0085,208.0813,0.146
208.0394,-0.0263,208.0816,0.1435
208.0817,-0.0192,208.083,0.1426
208.0341,0.0123,208.0832,0.1403
208.264,0.018,208.0891,0.1455
208.0791,0.0163,208.0902,0.1446
207.7937,0.0124,208.0842,0.1343
208.0474,-0.0117,208.0845,0.1322
207.8968,0.0203,208.0811,0.1254
208.2006,0.018,208.0853,0.1286
208.0447,0.0042,208.0856,0.1265
207.9575,0.0003,208.0836,0.1215
208.0183,0.0037,208.0831,0.1185
207.7118,-0.0146,208.0749,0.1054
208.0791,-0.0066,208.076,0.1045
207.8941,-0.0055,208.0725,0.0976
208.1425,-0.0044,208.0752,0.0988
208.0526,0.003,208.0756,0.0971
208.1161,0.0121,208.0775,0.0975
207.947,0.0113,208.0752,0.0924
208.1346,-0.0244,208.0776,0.0931
208.1451,-0.0089,208.0802,0.0942
207.9998,-0.0251,208.079,0.0903
207.9945,-0.0038,208.0778,0.0866
208.0024,0.0147,208.0768,0.0832
208.1398,0.0104,208.0791,0.0843
208.2376,0.0224,208.0839,0.0887
208.1927,0.008,208.0875,0.0913
208.1081,0.0297,208.0889,0.0913
208.0632,0.025,208.0891,0.0897
208.0738,0.0283,208.0896,0.0886
208.0844,0.0276,208.0903,0.0877
208.0738,0.0093,208.0908,0.0863
207.9945,-0.0256,208.0892,0.0819
207.976,0.0097,208.0871,0.0773
208.1689,0.0304,208.0899,0.0793
208.0024,0.0052,208.0885,0.0755
208.0791,0.0114,208.089,0.0743
208.1689,0.0168,208.0917,0.076
208.1319,0.0279,208.0934,0.0766
208.0844,0.0139,208.0939,0.0754
208.2799,0.0222,208.0993,0.0807
208.0236,0.0154,208.0982,0.0774
208.1108,0.0053,208.0993,0.0769
208.1055,0.0163,208.1002,0.0763
208.0659,-0.015,208.1,0.074
207.9522,-0.0141,208.097,0.0681
207.976,0.0064,208.0947,0.0633
208.1055,0.0079,208.0956,0.0626
208.1266,-0.0064,208.0969,0.0626
208.1002,0.007,208.0976,0.0617
208.2376,-0.0042,208.1017,0.0652
208.1081,-0.0008,208.1025,0.0644
208.2402,0.0055,208.1066,0.0679
208.1451,-0.0145,208.1082,0.0681
208.0289,-0.0058,208.1069,0.0645
208.1266,0.0137,208.108,0.0643
208.0738,0.0109,208.1077,0.0623
208.1398,0.0018,208.1091,0.0624
208.0711,-0.009,208.1088,0.0601
208.3539,0.0028,208.1155,0.0671
207.9787,-0.0007,208.1127,0.0617
208.2006,-0.0028,208.1155,0.0636
207.9734,0.0102,208.1126,0.0581
208.1346,-0.0001,208.1137,0.0579
208.1081,0.0075,208.1141,0.0568
208.1214,0.0088,208.1148,0.0561
208.161,0.0007,208.1165,0.0567
208.1214,0.0072,208.1172,0.056
208.1848,0.0047,208.1194,0.0572
208.2138,0.0319,208.1223,0.0597
208.0896,-0.0083,208.1221,0.0576
208.2376,0.0083,208.1255,0.0605
208.1742,0.0327,208.1273,0.0615
208.0632,0.024,208.1263,0.0588
208.161,-0.0019,208.1277,0.059
208.0711,0.0053,208.1269,0.0563
208.3539,-0.0287,208.1331,0.0625
208.1451,0.0074,208.134,0.0621
208.2905,0.0194,208.1385,0.0665
208.1319,0.0193,208.139,0.0656
208.1266,0.0193,208.1393,0.0646
208.0553,0.0157,208.1378,0.0612
208.0341,0.0102,208.1358,0.057
208.1398,0.0198,208.1365,0.0565
207.9866,-0.0122,208.1333,0.0506
208.1583,-0.0111,208.1344,0.0504
208.2905,-0.0034,208.1388,0.0546
208.3618,0.0013,208.1449,0.061
208.1504,0.0295,208.1456,0.0606
208.0051,0.0326,208.1427,0.0555
208.1108,-0.0019,208.1424,0.0536
208.3195,-0.0135,208.1474,0.0584
208.0791,0.014,208.1462,0.0555
208.3433,-0.002,208.1517,0.061
208.2799,0.0122,208.1555,0.0645
208.301,-0.0083,208.1598,0.0684
208.1504,0.0037,208.1602,0.0674
208.0632,0.011,208.1584,0.0636
208.0024,0.0217,208.1551,0.058
208.2138,-0.0033,208.1572,0.0591
208.2191,0.0059,208.1593,0.0603
208.2455,0.0138,208.162,0.0625
208.1451,-0.0028,208.1622,0.0612
208.1055,0.013,208.1614,0.0587
208.2059,0.0032,208.163,0.0594
208.1953,0.0224,208.1644,0.0599
208.0659,-0.0047,208.1625,0.0559
208.1953,-0.0245,208.1639,0.056
208.1398,0.0048,208.1638,0.0545
208.1927,0.0031,208.1651,0.0547
208.4728,0.0149,208.1733,0.0641
208.2561,0.0145,208.176,0.0662
208.0526,0.0147,208.1736,0.0616
208.0659,-0.0004,208.1715,0.0574
208.1768,0.0155,208.1721,0.057
208.0341,-0.0052,208.1692,0.0518
208.2482,-0.0002,208.1717,0.0536
208.2059,-0.0045,208.1731,0.0539
208.2852,0.013,208.1764,0.0569
208.1848,-0.0013,208.1772,0.0565
208.5441,0.0004,208.1869,0.0676
208.1927,0.0077,208.1877,0.0673
208.2799,-0.0038,208.1907,0.0696
208.2614,0.0035,208.1931,0.0713
208.1795,-0.0045,208.1935,0.0702
208.2746,-0.0006,208.1962,0.0722
208.0923,0.0101,208.1943,0.0683
208.0923,0.0266,208.1924,0.0647
208.161,0.0105,208.1922,0.0631
208.2852,-0.024,208.1952,0.0653
208.3935,0.0043,208.2008,0.0711
208.3671,0.0168,208.2056,0.0761
208.2799,-0.0016,208.2082,0.0779
208.2825,0.0066,208.2108,0.0799
208.1663,0.0204,208.2105,0.0781
208.1583,0.013,208.2099,0.076
208.2006,0.0085,208.2104,0.0752
208.2323,0.0067,208.2117,0.0755
208.2218,-0.0164,208.2127,0.0751
208.2112,0.0017,208.2134,0.0745
208.3195,0.0148,208.2168,0.0776
208.2482,0.0031,208.2183,0.0781
208.2746,0.0203,208.2205,0.0796
208.3327,0.0227,208.2241,0.083
207.947,-0.0083,208.2179,0.0734
208.1663,0.0097,208.2173,0.0713
208.3354,0.0098,208.221,0.0747
208.2323,0.0314,208.222,0.0749
208.264,0.0237,208.2238,0.076
208.338,0.0148,208.2274,0.0793
208.1504,-0.0011,208.2262,0.0763
208.2852,-0.0109,208.2285,0.0776
208.3988,0.0219,208.2335,0.0828
208.3327,0.005,208.2368,0.0857
208.2218,0.0115,208.2373,0.0848
208.1161,0.0262,208.235,0.0807
208.3591,0.0287,208.239,0.0846
207.7911,0.0021,208.2285,0.0696
208.3961,0.0041,208.2334,0.0746
208.1161,-0.0126,208.2312,0.0701
208.1768,-0.0059,208.2305,0.0678
208.2799,0.0146,208.2324,0.069
208.3803,0.0114,208.2368,0.0734
208.2191,0.0005,208.237,0.0724
208.1742,0.0091,208.2362,0.0699
208.2323,0.0208,208.2368,0.0695
208.3169,0.012,208.2394,0.0717
208.3169,0.007,208.2421,0.0738
208.2825,0.0041,208.2438,0.0747
208.4199,0.0093,208.2489,0.08
208.4041,0.0002,208.2536,0.0846
208.2218,-0.0105,208.2536,0.083
208.272,0.0085,208.2549,0.0833
208.0341,0.0005,208.2502,0.0757
208.3803,-0.015,208.2542,0.0794
208.2508,0.0007,208.2549,0.0788
208.3116,-0.0084,208.257,0.0802
208.2323,0.0225,208.2572,0.0792
208.5018,-0.0082,208.2641,0.0866
208.3169,0.0033,208.2663,0.088
208.3935,0.0085,208.2703,0.0918
208.3988,0.0006,208.2744,0.0957
208.5098,0.0151,208.2813,0.1031
208.3591,0.0104,208.2842,0.1055
208.1848,0.0122,208.2828,0.1021
208.3063,-0.0066,208.2843,0.1026
208.4226,-0.0062,208.2888,0.1067
208.4886,0.0125,208.2949,0.1131
208.1953,0.0209,208.2935,0.1098
208.4331,0.0035,208.298,0.1142
208.5652,0.0144,208.3059,0.1228
208.3935,0.011,208.3093,0.1256
208.5785,0.0118,208.3172,0.1343
208.3618,0.0078,208.3197,0.1358
208.4041,0.0075,208.3231,0.1385
208.0949,0.0082,208.3187,0.1311
208.3803,-0.0138,208.3216,0.1329
208.338,0.0024,208.3233,0.1334
208.5283,-0.0047,208.3297,0.1399
208.3195,0.0168,208.3308,0.1397
208.449,-0.0015,208.3352,0.1435
208.3116,-0.0028,208.336,0.1426
208.597,0.0148,208.3439,0.1512
208.4833,-0.0096,208.3489,0.1557
208.264,0.0094,208.3483,0.1531
208.3116,-0.0084,208.3488,0.1518
208.2931,0.0066,208.3489,0.1501
208.4041,-0.0068,208.3518,0.1518
208.3459,0.006,208.3531,0.1517
208.3882,0.0304,208.3555,0.1532
208.4226,0.0236,208.3587,0.1556
208.4067,0.0074,208.3614,0.1573
207.9681,0.0056,208.3531,0.1447
208.3539,0.003,208.3545,0.1447
208.3882,0.0268,208.3568,0.146
208.3248,0.014,208.3574,0.1451
208.4754,0.0244,208.3618,0.1491
208.3195,0.0124,208.3622,0.1479
208.4992,0.0056,208.367,0.1524
208.1028,0.0053,208.3619,0.1439
208.4939,0.0237,208.3666,0.1484
208.4252,0.0206,208.3695,0.1505
208.5283,0.0144,208.375,0.1557
208.5098,0.0019,208.3799,0.1602
208.4226,-0.0044,208.3825,0.1616
208.4411,0.0098,208.3856,0.1636
208.4781,0.0024,208.3895,0.1667
208.4754,0.0124,208.3933,0.1697
208.4411,0.0174,208.3961,0.1715
208.2667,0.0124,208.3945,0.1676
208.4146,-0.0014,208.3967,0.1683
208.3539,0.0141,208.3972,0.1672
208.4252,0.03,208.3996,0.1684
208.3274,0.0062,208.3994,0.1663
208.4833,0.0109,208.4032,0.1692
208.338,-0.0039,208.4032,0.1671
208.5256,-0.031,208.4079,0.1708
208.4569,-0.0188,208.4108,0.1723
208.3961,0.0128,208.4121,0.1721
208.3776,0.0019,208.4129,0.1711
208.4226,0.004,208.4148,0.1716
208.4886,-0.0037,208.4184,0.174
208.4648,-0.0106,208.4212,0.1756
208.449,0.012,208.4236,0.1767
208.4939,0.0136,208.4271,0.1792
208.2561,0.0145,208.4246,0.174
208.552,0.0099,208.4295,0.1783
208.338,0.0078,208.4289,0.1756
208.4411,0.0016,208.431,0.1761
208.2561,0.0159,208.4283,0.1707
208.5626,-0.0007,208.4333,0.1751
208.4252,0.0047,208.4348,0.175
208.4226,0.0114,208.4362,0.1748
208.3539,0.0193,208.4359,0.1725
208.2984,0.0065,208.4341,0.1682
208.4781,-0.015,208.4369,0.1695
208.4913,0.012,208.4399,0.1714
208.4199,0.0063,208.441,0.1709
208.3433,-0.014,208.4402,0.1677
208.1689,0.0115,208.4351,0.1591
208.4411,0.0002,208.4368,0.1593
208.4754,-0.0203,208.4393,0.1603
208.3274,-0.0143,208.438,0.1566
208.4675,-0.0086,208.4403,0.1574
208.4569,0.0015,208.4423,0.158
208.412,0.0029,208.4431,0.157
208.412,-0.0089,208.4438,0.1559
208.4754,0.0069,208.4461,0.157
208.5362,-0.0171,208.4499,0.1597
208.6472,-0.0078,208.4564,0.1661
208.5441,0.0108,208.4603,0.1691
208.3459,0.029,208.459,0.1657
208.6419,0.0142,208.4652,0.1718
208.4305,0.0208,208.466,0.171
208.4675,0.0332,208.4678,0.1714
208.4146,0.0299,208.4681,0.17
208.5177,0.0272,208.471,0.172
208.3961,0.017,208.4708,0.1698
208.5124,0.0183,208.4735,0.1714
208.3988,0.023,208.4733,0.1692
208.2984,0.0327,208.4706,0.1639
208.3961,0.0361,208.4703,0.1619
208.4833,0.0218,208.4722,0.1625
208.4041,-0.0046,208.4721,0.1603
208.412,0.0036,208.4722,0.1583
207.9919,0.0114,208.4617,0.1428
208.4833,-0.0182,208.4636,0.1432
208.6419,0.0273,208.4695,0.1492
208.597,0.0146,208.4741,0.1534
208.5018,0.0051,208.4763,0.1543
208.3512,-0.0059,208.4747,0.1501
208.3539,-0.0119,208.4731,0.146
208.6656,0.0072,208.4794,0.1522
208.5283,-0.0161,208.4821,0.1535
208.6075,-0.0027,208.4867,0.1575
208.5785,0.01,208.4906,0.1606
208.4913,0.0098,208.4921,0.1607
208.5203,0.018,208.4944,0.1618
208.4648,-0.0038,208.4953,0.1607
208.4384,0.0039,208.4954,0.1589
208.4992,0.0161,208.497,0.1592
208.5441,-0.0038,208.4998,0.1606
208.6762,-0.0036,208.5058,0.1663
208.6472,-0.017,208.5109,0.1707
208.4226,-0.0137,208.5104,0.1678
208.6181,-0.0055,208.5147,0.1712
208.5943,-0.0035,208.5184,0.1738
208.4516,0.0146,208.5184,0.1719
208.4992,-0.022,208.5196,0.1711
208.4331,0.0053,208.5191,0.1684
208.3459,0.01,208.5164,0.1629
208.5705,-0.0001,208.5193,0.1646
208.6154,0.0094,208.5233,0.1678
208.6419,0.0129,208.528,0.1718
208.6392,0.0052,208.5324,0.1755
208.5468,-0.0223,208.5345,0.1758
208.2984,0.005,208.5303,0.1683
208.4913,0.0045,208.5309,0.1671
208.3618,0.0146,208.5283,0.1618
208.7476,0.008,208.5354,0.1689
208.3618,0.0211,208.5327,0.1635
208.4226,0.0088,208.5315,0.16
208.5547,0.0464,208.5337,0.1612
208.5837,0.022,208.5365,0.163
208.4833,0.0073,208.5368,0.1614
208.4886,0.0022,208.5371,0.1598
208.4199,-0.0236,208.5358,0.1557
208.5626,0.0086,208.538,0.1566
208.1134,-0.0049,208.5288,0.1427
208.6789,-0.0132,208.534,0.1473
208.4146,-0.0022,208.5324,0.1433
208.6419,0.0024,208.5366,0.1467
208.412,0.0039,208.5349,0.1426
208.5785,-0.0132,208.5373,0.1438
208.4833,-0.0166,208.5374,0.1417
208.5018,-0.0058,208.5379,0.1404
208.4939,0.003,208.5381,0.1388
208.7211,0.0141,208.5441,0.1447
208.4781,0.0061,208.5438,0.1425
208.5626,0.0122,208.5457,0.1431
208.338,0.0193,208.5419,0.1365
208.3935,0.0151,208.5395,0.1316
208.5388,0.0106,208.5408,0.1315
208.5283,0.0085,208.5417,0.131
208.3988,0.0104,208.5394,0.1262
208.3724,-0.0061,208.5365,0.1205
208.6313,-0.0006,208.54,0.1233
208.5335,0.0109,208.541,0.123
208.6604,0.0259,208.5452,0.1269
208.5203,-0.0018,208.5459,0.1258
208.5705,0.0224,208.5477,0.1266
208.0949,0.0317,208.5376,0.112
208.5362,0.02,208.5386,0.1119
208.56,0.0095,208.5402,0.1123
208.4913,0.0141,208.5401,0.1106
208.6339,0.0045,208.5435,0.1133
208.5124,0.0151,208.5439,0.1122
208.449,0.0002,208.5426,0.1088
208.6339,0.0112,208.5459,0.1115
208.6181,0.0028,208.5488,0.1136
208.5996,-0.012,208.5512,0.1148
208.449,0.0033,208.5498,0.1113
208.5996,-0.0005,208.5521,0.1126
208.5124,0.0219,208.5522,0.1112
208.4939,0.0057,208.5518,0.1091
208.5626,0.0109,208.5531,0.1092
208.4992,-0.0003,208.5528,0.1071
208.2535,-0.0026,208.5464,0.0971
208.4886,-0.0023,208.5459,0.0948
208.6075,-0.024,208.5483,0.0962
208.5811,-0.0064,208.5501,0.0968
208.5362,-0.0081,208.5507,0.0959
208.4305,0.0054,208.5486,0.0917
208.6339,-0.016,208.5516,0.0939
208.5283,-0.0167,208.552,0.0926
208.3935,0.005,208.5489,0.0871
208.6154,-0.0279,208.5514,0.0886
208.6181,0.0181,208.5539,0.0905
208.4464,-0.0236,208.5521,0.0864
208.5018,-0.0134,208.5517,0.0842
208.2825,-0.0188,208.5457,0.0748
208.2957,-0.0562,208.5402,0.0657
208.4939,-0.0361,208.5397,0.0633
208.6472,-0.0549,208.543,0.0657
208.6921,-0.0541,208.5473,0.0695
208.4331,-0.0492,208.5451,0.0648
208.1795,-0.0625,208.5366,0.0518
208.6472,-0.0393,208.5398,0.0545
208.6683,-0.04,208.5436,0.0577
208.5468,-0.0314,208.5442,0.0569
208.4331,-0.0414,208.542,0.0524
208.6339,-0.0494,208.5448,0.0543
208.4067,-0.0701,208.5418,0.0486
208.6525,-0.0886,208.5451,0.0508
208.4648,-0.0503,208.5435,0.0471
208.5071,-0.0426,208.5431,0.045
208.5071,-0.0493,208.5426,0.0427
208.2376,-0.0691,208.5353,0.0316
208.5811,-0.0715,208.5368,0.0317
208.4833,-0.1515,208.5357,0.0279
208.5177,-0.1883,208.5355,0.0248
208.6868,-0.2281,208.5395,0.0268
208.6181,-0.2717,208.5417,0.026
208.5388,-0.305,208.5419,0.0223
208.4226,-0.2631,208.5391,0.0152
208.4992,-0.2455,208.5382,0.0109
208.3882,-0.2066,208.5345,0.0033
208.4992,-0.1931,208.5336,-0.0004
208.6181,-0.1752,208.5357,0
208.5547,-0.1623,208.5362,-0.0017
208.3961,-0.1852,208.5326,-0.0087
208.5388,-0.1866,208.5327,-0.011
208.5362,-0.1564,208.5326,-0.0131
208.1768,-0.1628,208.5235,-0.0269
208.4569,-0.1088,208.5216,-0.0308
207.9734,-0.1227,208.5075,-0.0506
208.56,-0.1301,208.5083,-0.051
208.56,-0.1015,208.5091,-0.0512
208.1214,-0.1815,208.4988,-0.0664
208.597,-0.1823,208.5006,-0.0659
208.3512,-0.1614,208.4962,-0.0732
208.4411,-0.1411,208.4941,-0.0773
208.5256,-0.0936,208.4941,-0.0781
208.4833,-0.0719,208.4931,-0.0801
208.1346,-0.0269,208.4833,-0.0929
208.4675,-0.0225,208.482,-0.0945
208.4913,0.003,208.4813,-0.0952
208.3274,-0.0029,208.4765,-0.1012
208.2138,0.0268,208.4689,-0.1104
208.0791,0.0061,208.4581,-0.124
208.0024,0.0681,208.4454,-0.1392
208.3776,0.0622,208.4423,-0.142
208.272,0.019,208.4367,-0.1486
208.0738,0.0769,208.4261,-0.1608
208.2455,0.1125,208.42,-0.1669
208.2535,0.1652,208.4142,-0.172
208.0447,0.1419,208.4032,-0.1839
208.0104,0.1272,208.3916,-0.1968
207.9839,0.1063,208.3794,-0.2105
207.9153,0.1394,208.3657,-0.2258
208.0632,0.2153,208.3559,-0.2352
207.9496,0.211,208.3435,-0.248
208.2799,0.227,208.3394,-0.2496
207.9575,0.2454,208.3274,-0.2614
208.1557,0.2188,208.3206,-0.2667
208.3856,0.1924,208.3196,-0.2646
208.0024,0.1111,208.3091,-0.2757
208.3882,0.0775,208.3083,-0.2744
207.976,0.0841,208.2973,-0.2863
207.902,0.0635,208.2846,-0.3005
208.1398,0.0803,208.278,-0.3065
207.7409,0.0905,208.2615,-0.3252
207.8941,0.1322,208.2491,-0.3381
208.4411,0.1176,208.2506,-0.333
207.8677,0.1202,208.2378,-0.3465
207.9575,0.1529,208.2274,-0.3564
207.7884,0.1354,208.2129,-0.3717
207.9655,0.1052,208.203,-0.3811
208.161,0.0733,208.1982,-0.3843
207.836,0.0815,208.1854,-0.3978
207.8756,0.0768,208.1737,-0.4097
207.8413,0.0617,208.1613,-0.4225
207.902,0.1374,208.1507,-0.4323
207.9153,0.2935,208.1406,-0.4398
207.8783,0.2871,208.1297,-0.4482
207.9153,0.0803,208.1199,-0.4573
207.6774,0.0753,208.1044,-0.4738
207.8703,0.0754,208.0938,-0.4836
207.9734,0.0038,208.0861,-0.4905
207.8677,-0.0235,208.0758,-0.5009
207.6695,-0.0246,208.0607,-0.5174
207.9311,-0.0156,208.0523,-0.525
207.7884,0.0122,208.0406,-0.5366
208.0526,0.0847,208.0356,-0.5386
207.8518,0.1058,208.0257,-0.5468
207.8439,0.0607,208.0158,-0.5554
207.7752,0.0263,208.0043,-0.5662
